timestamp,strikePrice,Theo ES,call_oi_sum,put_oi_sum,call_vol_sum,put_vol_sum,adj_call_vol,adj_put_vol,total_vol_sum,adj_sum,TV_Rank,Call_TV_Rank,Put_TV_Rank,Adj_Rank,Call_Adj_Rank,Put_Adj_Rank
2026-08-03 09:32:19,6850.0,6877.5,319,660,0,43,0,0,43,0,,,,,,
2026-08-03 09:32:19,6855.0,6882.5,8,85,0,1,0,0,1,0,,,,,,
2026-08-03 09:32:19,6860.0,6887.5,149,1013,0,76,0,0,76,0,,,,,,
2026-08-03 09:32:19,6860.0,6887.5,23,213,0,1,0,0,1,0,,,,,,
2026-08-03 09:32:19,6865.0,6892.5,29,55,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,6870.0,6897.5,95,1761,0,12,0,0,12,0,,,,,,
2026-08-03 09:32:19,6870.0,6897.5,9,210,0,1,0,0,1,0,,,,,,
2026-08-03 09:32:19,6875.0,6902.5,0,13,0,10,0,0,10,0,,,,,,
2026-08-03 09:32:19,6875.0,6902.5,1224,2780,0,41,0,0,41,0,,,,,,
2026-08-03 09:32:19,6875.0,6902.5,670,185,0,8,0,0,8,0,,,,,,
2026-08-03 09:32:19,6880.0,6907.5,33,1064,0,53,0,0,53,0,,,,,,
2026-08-03 09:32:19,6880.0,6907.5,3,194,0,4,0,0,4,0,,,,,,
2026-08-03 09:32:19,6885.0,6912.5,0,42,0,1,0,0,1,0,,,,,,
2026-08-03 09:32:19,6890.0,6917.5,167,5106,7,30,0,0,37,0,,,,,,
2026-08-03 09:32:19,6890.0,6917.5,81,383,0,19,0,0,19,0,,,,,,
2026-08-03 09:32:19,6895.0,6922.5,2,89,0,6,0,0,6,0,,,,,,
2026-08-03 09:32:19,6900.0,6927.5,0,21,0,50,0,29,50,29,,,,,,
2026-08-03 09:32:19,6900.0,6927.5,9642,27265,0,495,0,0,495,0,,,,,,
2026-08-03 09:32:19,6900.0,6927.5,309,1643,0,15,0,0,15,0,,,,,,
2026-08-03 09:32:19,6905.0,6932.5,7,31,0,1,0,0,1,0,,,,,,
2026-08-03 09:32:19,6910.0,6937.5,2809,561,0,7,0,0,7,0,,,,,,
2026-08-03 09:32:19,6910.0,6937.5,7,107,0,2,0,0,2,0,,,,,,
2026-08-03 09:32:19,6915.0,6942.5,11,48,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,6920.0,6947.5,64,1725,0,13,0,0,13,0,,,,,,
2026-08-03 09:32:19,6920.0,6947.5,19,19,0,7,0,0,7,0,,,,,,
2026-08-03 09:32:19,6925.0,6952.5,0,15,0,27,0,12,27,12,,,,,,
2026-08-03 09:32:19,6925.0,6952.5,771,2264,0,13,0,0,13,0,,,,,,
2026-08-03 09:32:19,6925.0,6952.5,49,243,0,3,0,0,3,0,,,,,,
2026-08-03 09:32:19,6930.0,6957.5,115,1011,0,16,0,0,16,0,,,,,,
2026-08-03 09:32:19,6930.0,6957.5,19,111,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,6935.0,6962.5,11,33,0,2,0,0,2,0,,,,,,
2026-08-03 09:32:19,6940.0,6967.5,44,380,0,28,0,0,28,0,,,,,,
2026-08-03 09:32:19,6940.0,6967.5,34,343,0,2,0,0,2,0,,,,,,
2026-08-03 09:32:19,6945.0,6972.5,32,139,0,1,0,0,1,0,,,,,,
2026-08-03 09:32:19,6950.0,6977.5,0,37,0,21,0,0,21,0,,,,,,
2026-08-03 09:32:19,6950.0,6977.5,3998,16897,0,338,0,0,338,0,,,,,,
2026-08-03 09:32:19,6950.0,6977.5,313,1108,0,15,0,0,15,0,,,,,,
2026-08-03 09:32:19,6955.0,6982.5,22,40,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,6960.0,6987.5,537,1367,0,86,0,0,86,0,,,,,,
2026-08-03 09:32:19,6960.0,6987.5,14,80,0,1,0,0,1,0,,,,,,
2026-08-03 09:32:19,6965.0,6992.5,28,81,0,12,0,0,12,0,,,,,,
2026-08-03 09:32:19,6970.0,6997.5,2,584,0,11,0,0,11,0,,,,,,
2026-08-03 09:32:19,6970.0,6997.5,23,210,0,2,0,0,2,0,,,,,,
2026-08-03 09:32:19,6975.0,7002.5,0,32,0,11,0,0,11,0,,,,,,
2026-08-03 09:32:19,6975.0,7002.5,2193,3320,0,209,0,0,209,0,,,,,,
2026-08-03 09:32:19,6975.0,7002.5,503,560,0,40,0,0,40,0,,,,,,
2026-08-03 09:32:19,6980.0,7007.5,3,2257,0,5,0,0,5,0,,,,,,
2026-08-03 09:32:19,6980.0,7007.5,69,90,0,110,0,20,110,20,,,,,,
2026-08-03 09:32:19,6985.0,7012.5,18,41,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,6990.0,7017.5,65,1491,0,3,0,0,3,0,,,,,,
2026-08-03 09:32:19,6990.0,7017.5,5,1205,0,227,0,0,227,0,,,,,,
2026-08-03 09:32:19,6995.0,7022.5,4,2626,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,6995.0,7022.5,10,67,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,7000.0,7027.5,1,202,0,14,0,0,14,0,,,,,,
2026-08-03 09:32:19,7000.0,7027.5,279165,298957,23,1200,0,0,1223,0,,,,,,
2026-08-03 09:32:19,7000.0,7027.5,4526,7603,4,185,0,0,189,0,,,,,,
2026-08-03 09:32:19,7005.0,7032.5,11,307,0,1,0,0,1,0,,,,,,
2026-08-03 09:32:19,7005.0,7032.5,239,257,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,7010.0,7037.5,72,610,0,8,0,0,8,0,,,,,,
2026-08-03 09:32:19,7010.0,7037.5,37,85,0,1,0,0,1,0,,,,,,
2026-08-03 09:32:19,7015.0,7042.5,5,791,0,2,0,0,2,0,,,,,,
2026-08-03 09:32:19,7015.0,7042.5,86,96,0,1,0,0,1,0,,,,,,
2026-08-03 09:32:19,7020.0,7047.5,9,540,0,10,0,0,10,0,,,,,,
2026-08-03 09:32:19,7020.0,7047.5,83,453,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,7025.0,7052.5,0,22,0,5,0,0,5,0,,,,,,
2026-08-03 09:32:19,7025.0,7052.5,1429,2159,1,32,0,0,33,0,,,,,,
2026-08-03 09:32:19,7025.0,7052.5,82,250,0,3,0,0,3,0,,,,,,
2026-08-03 09:32:19,7030.0,7057.5,18,1352,0,10,0,0,10,0,,,,,,
2026-08-03 09:32:19,7030.0,7057.5,463,805,0,3,0,0,3,0,,,,,,
2026-08-03 09:32:19,7035.0,7062.5,1,1271,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,7035.0,7062.5,41,133,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,7040.0,7067.5,43,1386,0,17,0,0,17,0,,,,,,
2026-08-03 09:32:19,7040.0,7067.5,85,500,0,4,0,0,4,0,,,,,,
2026-08-03 09:32:19,7045.0,7072.5,1,1112,0,6,0,0,6,0,,,,,,
2026-08-03 09:32:19,7045.0,7072.5,52,113,0,1,0,0,1,0,,,,,,
2026-08-03 09:32:19,7050.0,7077.5,0,23,0,5,0,0,5,0,,,,,,
2026-08-03 09:32:19,7050.0,7077.5,4362,6911,0,118,0,0,118,0,,,,,,
2026-08-03 09:32:19,7050.0,7077.5,348,965,0,17,0,0,17,0,,,,,,
2026-08-03 09:32:19,7055.0,7082.5,365,791,0,1,0,0,1,0,,,,,,
2026-08-03 09:32:19,7055.0,7082.5,35,130,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,7060.0,7087.5,4,1200,0,6,0,0,6,0,,,,,,
2026-08-03 09:32:19,7060.0,7087.5,80,100,0,2,0,0,2,0,,,,,,
2026-08-03 09:32:19,7065.0,7092.5,1,157,0,12,0,0,12,0,,,,,,
2026-08-03 09:32:19,7065.0,7092.5,22,42,0,2,0,0,2,0,,,,,,
2026-08-03 09:32:19,7070.0,7097.5,302,914,0,28,0,0,28,0,,,,,,
2026-08-03 09:32:19,7070.0,7097.5,62,132,0,27,0,0,27,0,,,,,,
2026-08-03 09:32:19,7075.0,7102.5,0,23,0,16,0,0,16,0,,,,,,
2026-08-03 09:32:19,7075.0,7102.5,1203,2152,0,50,0,0,50,0,,,,,,
2026-08-03 09:32:19,7075.0,7102.5,104,613,0,71,0,0,71,0,,,,,,
2026-08-03 09:32:19,7080.0,7107.5,14,2202,0,4,0,0,4,0,,,,,,
2026-08-03 09:32:19,7080.0,7107.5,29,81,0,218,0,137,218,137,,,,,,3
2026-08-03 09:32:19,7085.0,7112.5,2,916,0,53,0,0,53,0,,,,,,
2026-08-03 09:32:19,7085.0,7112.5,21,99,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,7090.0,7117.5,9,2104,0,55,0,0,55,0,,,,,,
2026-08-03 09:32:19,7090.0,7117.5,43,4002,0,451,0,0,451,0,,,,,,
2026-08-03 09:32:19,7095.0,7122.5,3,630,0,52,0,0,52,0,,,,,,
2026-08-03 09:32:19,7095.0,7122.5,17,37,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,7100.0,7127.5,2,29,0,20,0,0,20,0,,,,,,
2026-08-03 09:32:19,7100.0,7127.5,11070,19004,1,1564,0,0,1565,0,,,,,,
2026-08-03 09:32:19,7100.0,7127.5,825,1734,2,40,0,0,42,0,,,,,,
2026-08-03 09:32:19,7105.0,7132.5,2,2159,0,10,0,0,10,0,,,,,,
2026-08-03 09:32:19,7105.0,7132.5,45,20000,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,7110.0,7137.5,91,866,0,20,0,0,20,0,,,,,,
2026-08-03 09:32:19,7110.0,7137.5,102,25,0,3,0,0,3,0,,,,,,
2026-08-03 09:32:19,7115.0,7142.5,6,739,0,32,0,0,32,0,,,,,,
2026-08-03 09:32:19,7115.0,7142.5,43,69,0,1,0,0,1,0,,,,,,
2026-08-03 09:32:19,7120.0,7147.5,585,1384,0,47,0,0,47,0,,,,,,
2026-08-03 09:32:19,7120.0,7147.5,125,484,0,2,0,0,2,0,,,,,,
2026-08-03 09:32:19,7125.0,7152.5,2,22,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,7125.0,7152.5,1272,4701,100,233,0,0,333,0,,,,,,
2026-08-03 09:32:19,7125.0,7152.5,2712,5012,1,1,0,0,2,0,,,,,,
2026-08-03 09:32:19,7130.0,7157.5,70,3549,0,33,0,0,33,0,,,,,,
2026-08-03 09:32:19,7130.0,7157.5,44,155,0,78,0,0,78,0,,,,,,
2026-08-03 09:32:19,7135.0,7162.5,2,845,0,14,0,0,14,0,,,,,,
2026-08-03 09:32:19,7135.0,7162.5,74,203,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,7140.0,7167.5,25,751,0,35,0,0,35,0,,,,,,
2026-08-03 09:32:19,7140.0,7167.5,25,413,0,1,0,0,1,0,,,,,,
2026-08-03 09:32:19,7145.0,7172.5,8,734,0,11,0,0,11,0,,,,,,
2026-08-03 09:32:19,7145.0,7172.5,13,48,0,5,0,0,5,0,,,,,,
2026-08-03 09:32:19,7150.0,7177.5,0,23,0,9,0,0,9,0,,,,,,
2026-08-03 09:32:19,7150.0,7177.5,5600,8786,3,184,0,0,187,0,,,,,,
2026-08-03 09:32:19,7150.0,7177.5,38,1377,0,8,0,0,8,0,,,,,,
2026-08-03 09:32:19,7155.0,7182.5,5,603,0,7,0,0,7,0,,,,,,
2026-08-03 09:32:19,7155.0,7182.5,52,20010,0,2,0,0,2,0,,,,,,
2026-08-03 09:32:19,7160.0,7187.5,63,1163,0,29,0,0,29,0,,,,,,
2026-08-03 09:32:19,7160.0,7187.5,40,41,0,20,0,0,20,0,,,,,,
2026-08-03 09:32:19,7165.0,7192.5,10,422,0,14,0,0,14,0,,,,,,
2026-08-03 09:32:19,7165.0,7192.5,14,171,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,7170.0,7197.5,23,561,0,32,0,0,32,0,,,,,,
2026-08-03 09:32:19,7170.0,7197.5,56,38,0,6,0,0,6,0,,,,,,
2026-08-03 09:32:19,7175.0,7202.5,0,6,0,9,0,3,9,3,,,,,,
2026-08-03 09:32:19,7175.0,7202.5,2369,5842,0,68,0,0,68,0,,,,,,
2026-08-03 09:32:19,7175.0,7202.5,240,375,1,46,0,0,47,0,,,,,,
2026-08-03 09:32:19,7180.0,7207.5,38,548,0,3,0,0,3,0,,,,,,
2026-08-03 09:32:19,7180.0,7207.5,72,376,0,110,0,0,110,0,,,,,,
2026-08-03 09:32:19,7185.0,7212.5,13,405,0,20,0,0,20,0,,,,,,
2026-08-03 09:32:19,7185.0,7212.5,154,68,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,7190.0,7217.5,215,929,0,38,0,0,38,0,,,,,,
2026-08-03 09:32:19,7190.0,7217.5,63,144,0,222,0,78,222,78,,,,,,
2026-08-03 09:32:19,7195.0,7222.5,22,527,0,6,0,0,6,0,,,,,,
2026-08-03 09:32:19,7195.0,7222.5,65,58,0,10,0,0,10,0,,,,,,
2026-08-03 09:32:19,7200.0,7227.5,0,46,0,25,0,0,25,0,,,,,,
2026-08-03 09:32:19,7200.0,7227.5,16027,30257,21,1743,0,0,1764,0,,,5,,,
2026-08-03 09:32:19,7200.0,7227.5,540,1420,2,62,0,0,64,0,,,,,,
2026-08-03 09:32:19,7205.0,7232.5,50,629,0,20,0,0,20,0,,,,,,
2026-08-03 09:32:19,7205.0,7232.5,49,153,0,3,0,0,3,0,,,,,,
2026-08-03 09:32:19,7210.0,7237.5,1680,1175,0,23,0,0,23,0,,,,,,
2026-08-03 09:32:19,7210.0,7237.5,41,180,0,3,0,0,3,0,,,,,,
2026-08-03 09:32:19,7215.0,7242.5,39,507,0,8,0,0,8,0,,,,,,
2026-08-03 09:32:19,7215.0,7242.5,67,48,0,3,0,0,3,0,,,,,,
2026-08-03 09:32:19,7220.0,7247.5,33,426,0,18,0,0,18,0,,,,,,
2026-08-03 09:32:19,7220.0,7247.5,113,213,0,7,0,0,7,0,,,,,,
2026-08-03 09:32:19,7225.0,7252.5,1,24,1,7,0,0,8,0,,,,,,
2026-08-03 09:32:19,7225.0,7252.5,1096,8726,1,41,0,0,42,0,,,,,,
2026-08-03 09:32:19,7225.0,7252.5,93,214,1,23,0,0,24,0,,,,,,
2026-08-03 09:32:19,7230.0,7257.5,359,551,0,7,0,0,7,0,,,,,,
2026-08-03 09:32:19,7230.0,7257.5,37,38,0,1,0,0,1,0,,,,,,
2026-08-03 09:32:19,7235.0,7262.5,33,286,0,2,0,0,2,0,,,,,,
2026-08-03 09:32:19,7235.0,7262.5,70,11,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,7240.0,7267.5,290,648,0,23,0,0,23,0,,,,,,
2026-08-03 09:32:19,7240.0,7267.5,227,1089,0,1,0,0,1,0,,,,,,
2026-08-03 09:32:19,7245.0,7272.5,109,280,0,410,0,130,410,130,,,,,,4
2026-08-03 09:32:19,7245.0,7272.5,23,55,0,13,0,0,13,0,,,,,,
2026-08-03 09:32:19,7250.0,7277.5,1,31,1,14,0,0,15,0,,,,,,
2026-08-03 09:32:19,7250.0,7277.5,5470,7438,2,504,0,0,506,0,,,,,,
2026-08-03 09:32:19,7250.0,7277.5,91,2067,0,66,0,0,66,0,,,,,,
2026-08-03 09:32:19,7255.0,7282.5,46,214,0,20,0,0,20,0,,,,,,
2026-08-03 09:32:19,7255.0,7282.5,48,79,0,1,0,0,1,0,,,,,,
2026-08-03 09:32:19,7260.0,7287.5,262,584,1,10,0,0,11,0,,,,,,
2026-08-03 09:32:19,7260.0,7287.5,145,179,0,56,0,0,56,0,,,,,,
2026-08-03 09:32:19,7265.0,7292.5,18,434,1,14,0,0,15,0,,,,,,
2026-08-03 09:32:19,7265.0,7292.5,48,169,0,61,0,0,61,0,,,,,,
2026-08-03 09:32:19,7270.0,7297.5,63,418,0,3,0,0,3,0,,,,,,
2026-08-03 09:32:19,7270.0,7297.5,61,130,0,3,0,0,3,0,,,,,,
2026-08-03 09:32:19,7275.0,7302.5,3,14,0,24,0,10,24,10,,,,,,
2026-08-03 09:32:19,7275.0,7302.5,1265,2311,6,270,0,0,276,0,,,,,,
2026-08-03 09:32:19,7275.0,7302.5,190,398,0,290,0,0,290,0,,,,,,
2026-08-03 09:32:19,7280.0,7307.5,206,400,1,64,0,0,65,0,,,,,,
2026-08-03 09:32:19,7280.0,7307.5,198,55,0,2,0,0,2,0,,,,,,
2026-08-03 09:32:19,7285.0,7312.5,56,476,0,47,0,0,47,0,,,,,,
2026-08-03 09:32:19,7285.0,7312.5,52,51,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,7290.0,7317.5,405,351,2,11,0,0,13,0,,,,,,
2026-08-03 09:32:19,7290.0,7317.5,290,103,4,2,0,0,6,0,,,,,,
2026-08-03 09:32:19,7295.0,7322.5,30,593,0,10,0,0,10,0,,,,,,
2026-08-03 09:32:19,7295.0,7322.5,139,69,0,5,0,0,5,0,,,,,,
2026-08-03 09:32:19,7300.0,7327.5,7,35,0,35,0,0,35,0,,,,,,
2026-08-03 09:32:19,7300.0,7327.5,34905,39378,11,1324,0,0,1335,0,,,,,,
2026-08-03 09:32:19,7300.0,7327.5,3549,2011,6,81,0,0,87,0,,,,,,
2026-08-03 09:32:19,7305.0,7332.5,31,216,0,4,0,0,4,0,,,,,,
2026-08-03 09:32:19,7305.0,7332.5,44,80,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,7310.0,7337.5,325,438,2,5,0,0,7,0,,,,,,
2026-08-03 09:32:19,7310.0,7337.5,2016,142,4,1,0,0,5,0,,,,,,
2026-08-03 09:32:19,7315.0,7342.5,36,241,3,1,0,0,4,0,,,,,,
2026-08-03 09:32:19,7315.0,7342.5,246,53,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,7320.0,7347.5,194,332,0,67,0,0,67,0,,,,,,
2026-08-03 09:32:19,7320.0,7347.5,845,80,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,7325.0,7352.5,19,12,0,2,0,0,2,0,,,,,,
2026-08-03 09:32:19,7325.0,7352.5,3743,2747,100,326,0,0,426,0,,,,,,
2026-08-03 09:32:19,7325.0,7352.5,250,432,0,396,0,0,396,0,,,,,,
2026-08-03 09:32:19,7330.0,7357.5,782,1009,1,1,0,0,2,0,,,,,,
2026-08-03 09:32:19,7330.0,7357.5,212,73,3,3,0,0,6,0,,,,,,
2026-08-03 09:32:19,7335.0,7362.5,132,506,2,2,0,0,4,0,,,,,,
2026-08-03 09:32:19,7335.0,7362.5,197,127,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,7340.0,7367.5,381,477,0,16,0,0,16,0,,,,,,
2026-08-03 09:32:19,7340.0,7367.5,262,284,0,4,0,0,4,0,,,,,,
2026-08-03 09:32:19,7345.0,7372.5,215,226,0,32,0,0,32,0,,,,,,
2026-08-03 09:32:19,7345.0,7372.5,210,325,0,65,0,0,65,0,,,,,,
2026-08-03 09:32:19,7350.0,7377.5,2,31,1,13,0,0,14,0,,,,,,
2026-08-03 09:32:19,7350.0,7377.5,7816,15954,9,643,0,0,652,0,,,,,,
2026-08-03 09:32:19,7350.0,7377.5,513,725,0,218,0,0,218,0,,,,,,
2026-08-03 09:32:19,7355.0,7382.5,384,554,0,15,0,0,15,0,,,,,,
2026-08-03 09:32:19,7355.0,7382.5,1,44,6,7,5,0,13,5,,,,,,
2026-08-03 09:32:19,7360.0,7387.5,495,520,0,19,0,0,19,0,,,,,,
2026-08-03 09:32:19,7360.0,7387.5,74,79,0,13,0,0,13,0,,,,,,
2026-08-03 09:32:19,7365.0,7392.5,630,1064,0,17,0,0,17,0,,,,,,
2026-08-03 09:32:19,7365.0,7392.5,5,34,0,1,0,0,1,0,,,,,,
2026-08-03 09:32:19,7370.0,7397.5,783,975,0,38,0,0,38,0,,,,,,
2026-08-03 09:32:19,7370.0,7397.5,51,75,0,14,0,0,14,0,,,,,,
2026-08-03 09:32:19,7375.0,7402.5,0,21,0,4,0,0,4,0,,,,,,
2026-08-03 09:32:19,7375.0,7402.5,7451,6491,2,379,0,0,381,0,,,,,,
2026-08-03 09:32:19,7375.0,7402.5,171,275,1,144,0,0,145,0,,,,,,
2026-08-03 09:32:19,7380.0,7407.5,912,1673,1,41,0,0,42,0,,,,,,
2026-08-03 09:32:19,7380.0,7407.5,73,692,0,15,0,0,15,0,,,,,,
2026-08-03 09:32:19,7385.0,7412.5,542,573,2,36,0,0,38,0,,,,,,
2026-08-03 09:32:19,7385.0,7412.5,24,53,1,2,0,0,3,0,,,,,,
2026-08-03 09:32:19,7390.0,7417.5,939,2268,8,42,0,0,50,0,,,,,,
2026-08-03 09:32:19,7390.0,7417.5,34,64,1,1,0,0,2,0,,,,,,
2026-08-03 09:32:19,7395.0,7422.5,482,626,0,11,0,0,11,0,,,,,,
2026-08-03 09:32:19,7395.0,7422.5,15,35,1,2,0,0,3,0,,,,,,
2026-08-03 09:32:19,7400.0,7427.5,3,45,0,18,0,0,18,0,,,,,,
2026-08-03 09:32:19,7400.0,7427.5,39948,44869,5,1447,0,0,1452,0,,,,,,
2026-08-03 09:32:19,7400.0,7427.5,1547,2704,1,193,0,0,194,0,,,,,,
2026-08-03 09:32:19,7405.0,7432.5,2056,2195,1,18,0,0,19,0,,,,,,
2026-08-03 09:32:19,7405.0,7432.5,24,40,0,10,0,0,10,0,,,,,,
2026-08-03 09:32:19,7410.0,7437.5,7157,7525,0,24,0,0,24,0,,,,,,
2026-08-03 09:32:19,7410.0,7437.5,113,87,0,19,0,0,19,0,,,,,,
2026-08-03 09:32:19,7415.0,7442.5,4918,5609,2,52,0,0,54,0,,,,,,
2026-08-03 09:32:19,7415.0,7442.5,11,174,0,62,0,0,62,0,,,,,,
2026-08-03 09:32:19,7420.0,7447.5,3828,3939,0,6,0,0,6,0,,,,,,
2026-08-03 09:32:19,7420.0,7447.5,1185,79,0,1,0,0,1,0,,,,,,
2026-08-03 09:32:19,7425.0,7452.5,28,66,28,45,0,0,73,0,,,,,,
2026-08-03 09:32:19,7425.0,7452.5,7860,8070,30,165,0,0,195,0,,,,,,
2026-08-03 09:32:19,7425.0,7452.5,282,523,5,78,0,0,83,0,,,,,,
2026-08-03 09:32:19,7430.0,7457.5,5087,5104,3,154,0,0,157,0,,,,,,
2026-08-03 09:32:19,7430.0,7457.5,62,92,2,21,0,0,23,0,,,,,,
2026-08-03 09:32:19,7435.0,7462.5,5076,5214,0,3,0,0,3,0,,,,,,
2026-08-03 09:32:19,7435.0,7462.5,20,39,1,0,0,0,1,0,,,,,,
2026-08-03 09:32:19,7440.0,7467.5,10231,10473,8,66,0,0,74,0,,,,,,
2026-08-03 09:32:19,7440.0,7467.5,102,158,3,0,0,0,3,0,,,,,,
2026-08-03 09:32:19,7445.0,7472.5,5750,5869,0,11,0,0,11,0,,,,,,
2026-08-03 09:32:19,7445.0,7472.5,8,9,0,8,0,0,8,0,,,,,,
2026-08-03 09:32:19,7450.0,7477.5,10,27,0,24,0,0,24,0,,,,,,
2026-08-03 09:32:19,7450.0,7477.5,49096,47746,242,298,0,0,540,0,,,,,,
2026-08-03 09:32:19,7450.0,7477.5,1420,1386,9,50,0,0,59,0,,,,,,
2026-08-03 09:32:19,7455.0,7482.5,4427,4570,1,10,0,0,11,0,,,,,,
2026-08-03 09:32:19,7455.0,7482.5,6,148,0,6,0,0,6,0,,,,,,
2026-08-03 09:32:19,7460.0,7487.5,3605,3726,11,7,0,0,18,0,,,,,,
2026-08-03 09:32:19,7460.0,7487.5,41,73,12,16,0,0,28,0,,,,,,
2026-08-03 09:32:19,7465.0,7492.5,4379,4563,0,12,0,0,12,0,,,,,,
2026-08-03 09:32:19,7465.0,7492.5,10,45,1,0,0,0,1,0,,,,,,
2026-08-03 09:32:19,7470.0,7497.5,5274,5351,1,23,0,0,24,0,,,,,,
2026-08-03 09:32:19,7470.0,7497.5,56,77,0,24,0,0,24,0,,,,,,
2026-08-03 09:32:19,7475.0,7502.5,9,28,8,0,0,0,8,0,,,,,,
2026-08-03 09:32:19,7475.0,7502.5,10238,9977,10,76,0,0,86,0,,,,,,
2026-08-03 09:32:19,7475.0,7502.5,393,198,65,8,0,0,73,0,,,,,,
2026-08-03 09:32:19,7480.0,7507.5,3447,4297,22,67,0,0,89,0,,,,,,
2026-08-03 09:32:19,7480.0,7507.5,116,145,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,7485.0,7512.5,4369,4252,10,18,0,0,28,0,,,,,,
2026-08-03 09:32:19,7485.0,7512.5,12,80,2,4,0,0,6,0,,,,,,
2026-08-03 09:32:19,7490.0,7517.5,5991,5819,22,4,0,0,26,0,,,,,,
2026-08-03 09:32:19,7490.0,7517.5,121,63,11,2,0,0,13,0,,,,,,
2026-08-03 09:32:19,7495.0,7522.5,5250,5402,1,6,0,0,7,0,,,,,,
2026-08-03 09:32:19,7495.0,7522.5,17,32,1,4,0,0,5,0,,,,,,
2026-08-03 09:32:19,7500.0,7527.5,24,8,8,5,0,0,13,0,,,,,,
2026-08-03 09:32:19,7500.0,7527.5,62369,58734,98,1091,0,0,1189,0,,,,,,
2026-08-03 09:32:19,7500.0,7527.5,4080,1366,40,81,0,0,121,0,,,,,,
2026-08-03 09:32:19,7505.0,7532.5,2905,3046,5,13,0,0,18,0,,,,,,
2026-08-03 09:32:19,7505.0,7532.5,227,58,7,4,0,0,11,0,,,,,,
2026-08-03 09:32:19,7510.0,7537.5,5806,5754,5,6,0,0,11,0,,,,,,
2026-08-03 09:32:19,7510.0,7537.5,114,70,9,13,0,0,22,0,,,,,,
2026-08-03 09:32:19,7515.0,7542.5,3564,3930,3,2,0,0,5,0,,,,,,
2026-08-03 09:32:19,7515.0,7542.5,135,143,97,100,0,0,197,0,,,,,,
2026-08-03 09:32:19,7520.0,7547.5,5452,5862,10,74,0,0,84,0,,,,,,
2026-08-03 09:32:19,7520.0,7547.5,42,84,1,20,0,0,21,0,,,,,,
2026-08-03 09:32:19,7525.0,7552.5,18,1,4,121,0,120,125,120,,,,,,5
2026-08-03 09:32:19,7525.0,7552.5,7875,6506,334,40,0,0,374,0,,,,,,
2026-08-03 09:32:19,7525.0,7552.5,975,379,16,20,0,0,36,0,,,,,,
2026-08-03 09:32:19,7530.0,7557.5,8371,8464,10,50,0,0,60,0,,,,,,
2026-08-03 09:32:19,7530.0,7557.5,462,54,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,7535.0,7562.5,6261,5560,1,9,0,0,10,0,,,,,,
2026-08-03 09:32:19,7535.0,7562.5,25,104,0,8,0,0,8,0,,,,,,
2026-08-03 09:32:19,7540.0,7567.5,7083,5604,0,83,0,0,83,0,,,,,,
2026-08-03 09:32:19,7540.0,7567.5,43,79,0,4,0,0,4,0,,,,,,
2026-08-03 09:32:19,7545.0,7572.5,11478,9889,2,9,0,0,11,0,,,,,,
2026-08-03 09:32:19,7545.0,7572.5,695,27,0,2,0,0,2,0,,,,,,
2026-08-03 09:32:19,7550.0,7577.5,61,2,9,81,0,79,90,79,,,,,,
2026-08-03 09:32:19,7550.0,7577.5,38019,41750,2055,1621,0,0,3676,0,,,,,,
2026-08-03 09:32:19,7550.0,7577.5,2184,213,3,27,0,0,30,0,,,,,,
2026-08-03 09:32:19,7555.0,7582.5,5452,5501,0,10,0,0,10,0,,,,,,
2026-08-03 09:32:19,7555.0,7582.5,18,96,10,0,0,0,10,0,,,,,,
2026-08-03 09:32:19,7560.0,7587.5,6473,6533,495,523,0,0,1018,0,,,,,,
2026-08-03 09:32:19,7560.0,7587.5,76,79,1,11,0,0,12,0,,,,,,
2026-08-03 09:32:19,7565.0,7592.5,7603,7416,420,427,0,0,847,0,,,,,,
2026-08-03 09:32:19,7565.0,7592.5,118,8,68,2,0,0,70,0,,,,,,
